SrcEntity	TgtEntity	Score
http://omim.org/entry/221320	http://www.orpha.net/ORDO/Orphanet_3236	0.787251
http://omim.org/entry/604498	http://www.orpha.net/ORDO/Orphanet_3319	1.000000
http://omim.org/entry/612015	http://www.orpha.net/ORDO/Orphanet_244310	1.000000
http://omim.org/entry/602562	http://www.orpha.net/ORDO/Orphanet_357158	0.801395
http://omim.org/entry/611283	http://www.orpha.net/ORDO/Orphanet_79159	1.000000
http://omim.org/entry/101900	http://www.orpha.net/ORDO/Orphanet_79356	0.789391
http://omim.org/entry/604093	http://www.orpha.net/ORDO/Orphanet_498	1.000000
http://omim.org/entry/614833	http://www.orpha.net/ORDO/Orphanet_468631	0.794229
http://omim.org/entry/617054	http://www.orpha.net/ORDO/Orphanet_228169	0.758268
http://omim.org/entry/614748	http://www.orpha.net/ORDO/Orphanet_306504	0.870124
http://omim.org/entry/212065	http://www.orpha.net/ORDO/Orphanet_371235	0.854168
http://omim.org/entry/606232	http://www.orpha.net/ORDO/Orphanet_48652	1.000000
http://omim.org/entry/616491	http://www.orpha.net/ORDO/Orphanet_447964	0.826577
http://omim.org/entry/268000	http://www.orpha.net/ORDO/Orphanet_791	1.000000
http://omim.org/entry/614576	http://www.orpha.net/ORDO/Orphanet_464443	1.000000
http://omim.org/entry/614700	http://www.orpha.net/ORDO/Orphanet_217390	0.775407
http://omim.org/entry/151630	http://www.orpha.net/ORDO/Orphanet_2699	0.794735
http://omim.org/entry/617017	http://www.orpha.net/ORDO/Orphanet_495274	0.842112
http://omim.org/entry/154020	http://www.orpha.net/ORDO/Orphanet_306519	0.831854
http://omim.org/entry/236795	http://www.orpha.net/ORDO/Orphanet_939	1.000000
http://omim.org/entry/270750	http://www.orpha.net/ORDO/Orphanet_100994	0.871542
http://omim.org/entry/231000	http://www.orpha.net/ORDO/Orphanet_77261	1.000000
http://www.omim.org/phenotypicSeries/PS234200	http://www.orpha.net/ORDO/Orphanet_385	1.000000
http://omim.org/entry/300067	http://www.orpha.net/ORDO/Orphanet_102009	0.950056
http://omim.org/entry/614171	http://www.orpha.net/ORDO/Orphanet_280663	1.000000
http://omim.org/entry/208920	http://www.orpha.net/ORDO/Orphanet_98539	0.793228
http://omim.org/entry/617228	http://www.orpha.net/ORDO/Orphanet_497623	0.851434
http://omim.org/entry/249650	http://www.orpha.net/ORDO/Orphanet_1035	0.759270
http://omim.org/entry/604320	http://www.orpha.net/ORDO/Orphanet_139518	0.847611
http://omim.org/entry/615368	http://www.orpha.net/ORDO/Orphanet_363409	0.763071
http://omim.org/entry/103200	http://www.orpha.net/ORDO/Orphanet_36397	1.000000
http://omim.org/entry/277200	http://www.orpha.net/ORDO/Orphanet_439	1.000000
http://omim.org/entry/226440	http://www.orpha.net/ORDO/Orphanet_305	0.851729
http://www.omim.org/phenotypicSeries/PS243300	http://www.orpha.net/ORDO/Orphanet_65682	1.000000
http://omim.org/entry/600649	http://www.orpha.net/ORDO/Orphanet_228305	0.872946
http://omim.org/entry/609628	http://www.orpha.net/ORDO/Orphanet_77297	1.000000
http://omim.org/entry/300868	http://www.orpha.net/ORDO/Orphanet_401874	0.773038
http://omim.org/entry/601321	http://www.orpha.net/ORDO/Orphanet_638	1.000000
http://omim.org/entry/608911	http://www.orpha.net/ORDO/Orphanet_137914	0.809650
http://www.omim.org/phenotypicSeries/PS606215	http://www.orpha.net/ORDO/Orphanet_98722	1.000000
http://omim.org/entry/613089	http://www.orpha.net/ORDO/Orphanet_168984	0.877398
http://omim.org/entry/234250	http://www.orpha.net/ORDO/Orphanet_2107	0.792218
http://omim.org/entry/611209	http://www.orpha.net/ORDO/Orphanet_263508	1.000000
http://omim.org/entry/182815	http://www.orpha.net/ORDO/Orphanet_2821	0.861304
http://omim.org/entry/300322	http://www.orpha.net/ORDO/Orphanet_510	1.000000
http://omim.org/entry/124200	http://www.orpha.net/ORDO/Orphanet_218	1.000000
http://omim.org/entry/617046	http://www.orpha.net/ORDO/Orphanet_466722	0.811368
http://omim.org/entry/617140	http://www.orpha.net/ORDO/Orphanet_500150	1.000000
http://www.omim.org/phenotypicSeries/PS305620	http://www.orpha.net/ORDO/Orphanet_1826	1.000000
http://omim.org/entry/615381	http://www.orpha.net/ORDO/Orphanet_90154	0.777316
http://www.omim.org/phenotypicSeries/PS610253	http://www.orpha.net/ORDO/Orphanet_261494	1.000000
http://omim.org/entry/125230	http://www.orpha.net/ORDO/Orphanet_3241	1.000000
http://omim.org/entry/253260	http://www.orpha.net/ORDO/Orphanet_79241	1.000000
http://www.omim.org/phenotypicSeries/PS203300	http://www.orpha.net/ORDO/Orphanet_79430	1.000000
http://omim.org/entry/617384	http://www.orpha.net/ORDO/Orphanet_293284	0.796814
http://omim.org/entry/616053	http://www.orpha.net/ORDO/Orphanet_423275	0.880928
http://omim.org/entry/259410	http://www.orpha.net/ORDO/Orphanet_2772	0.812188
http://omim.org/entry/185900	http://www.orpha.net/ORDO/Orphanet_251019	0.753542
http://omim.org/entry/604563	http://www.orpha.net/ORDO/Orphanet_99956	1.000000
http://omim.org/entry/103900	http://www.orpha.net/ORDO/Orphanet_403	1.000000
http://omim.org/entry/185750	http://www.orpha.net/ORDO/Orphanet_3246	1.000000
http://omim.org/entry/614878	http://www.orpha.net/ORDO/Orphanet_324530	0.867162
http://omim.org/entry/270400	http://www.orpha.net/ORDO/Orphanet_818	1.000000
http://omim.org/entry/177800	http://www.orpha.net/ORDO/Orphanet_519339	1.000000
http://omim.org/entry/176240	http://www.orpha.net/ORDO/Orphanet_2730	1.000000
http://omim.org/entry/103500	http://www.orpha.net/ORDO/Orphanet_42665	0.763355
http://omim.org/entry/612513	http://www.orpha.net/ORDO/Orphanet_261349	0.835920
http://omim.org/entry/104100	http://www.orpha.net/ORDO/Orphanet_79501	0.755494
http://www.omim.org/phenotypicSeries/PS231090	http://www.orpha.net/ORDO/Orphanet_99927	0.813395
http://omim.org/entry/600460	http://www.orpha.net/ORDO/Orphanet_1896	0.792630
http://www.omim.org/phenotypicSeries/PS210600	http://www.orpha.net/ORDO/Orphanet_808	1.000000
http://www.omim.org/phenotypicSeries/PS262400	http://www.orpha.net/ORDO/Orphanet_631	0.855389
http://omim.org/entry/616871	http://www.orpha.net/ORDO/Orphanet_98274	0.785410
http://omim.org/entry/150300	http://www.orpha.net/ORDO/Orphanet_156249	0.771803
http://omim.org/entry/614592	http://www.orpha.net/ORDO/Orphanet_93439	0.799681
http://www.omim.org/phenotypicSeries/PS613573	http://www.orpha.net/ORDO/Orphanet_247820	1.000000
http://omim.org/entry/275900	http://www.orpha.net/ORDO/Orphanet_101000	0.837178
http://omim.org/entry/201810	http://www.orpha.net/ORDO/Orphanet_90791	0.799462
http://www.omim.org/phenotypicSeries/PS306400	http://www.orpha.net/ORDO/Orphanet_379	1.000000
http://omim.org/entry/608415	http://www.orpha.net/ORDO/Orphanet_75374	1.000000
http://omim.org/entry/176920	http://www.orpha.net/ORDO/Orphanet_744	1.000000
http://omim.org/entry/178550	http://www.orpha.net/ORDO/Orphanet_99931	0.812274
http://omim.org/entry/607197	http://www.orpha.net/ORDO/Orphanet_96210	0.902158
http://omim.org/entry/606893	http://www.orpha.net/ORDO/Orphanet_458844	0.793521
http://omim.org/entry/244450	http://www.orpha.net/ORDO/Orphanet_2707	0.803064
http://omim.org/entry/600329	http://www.orpha.net/ORDO/Orphanet_85179	0.857735
http://omim.org/entry/156530	http://www.orpha.net/ORDO/Orphanet_2635	1.000000
http://omim.org/entry/613490	http://www.orpha.net/ORDO/Orphanet_60	1.000000
http://omim.org/entry/611588	http://www.orpha.net/ORDO/Orphanet_370953	0.833866
http://omim.org/entry/235760	http://www.orpha.net/ORDO/Orphanet_2153	0.813425
http://omim.org/entry/248200	http://www.orpha.net/ORDO/Orphanet_827	0.762765
http://omim.org/entry/603585	http://www.orpha.net/ORDO/Orphanet_238459	1.000000
http://omim.org/entry/613102	http://www.orpha.net/ORDO/Orphanet_217407	0.813969
http://omim.org/entry/606170	http://www.orpha.net/ORDO/Orphanet_85201	1.000000
http://omim.org/entry/617710	http://www.orpha.net/ORDO/Orphanet_225700	0.813565
http://omim.org/entry/271270	http://www.orpha.net/ORDO/Orphanet_98099	0.823879
http://omim.org/entry/615897	http://www.orpha.net/ORDO/Orphanet_169361	0.751897
http://omim.org/entry/600740	http://www.orpha.net/ORDO/Orphanet_101050	1.000000
http://omim.org/entry/156232	http://www.orpha.net/ORDO/Orphanet_1836	1.000000
http://www.omim.org/phenotypicSeries/PS118220	http://www.orpha.net/ORDO/Orphanet_166	0.909423
http://omim.org/entry/249700	http://www.orpha.net/ORDO/Orphanet_2632	1.000000
http://omim.org/entry/103920	http://www.orpha.net/ORDO/Orphanet_1164	0.842450
http://omim.org/entry/609541	http://www.orpha.net/ORDO/Orphanet_320406	0.814314
http://omim.org/entry/614702	http://www.orpha.net/ORDO/Orphanet_314637	0.908384
http://omim.org/entry/608266	http://www.orpha.net/ORDO/Orphanet_143	1.000000
http://omim.org/entry/113310	http://www.orpha.net/ORDO/Orphanet_572385	0.837152
http://omim.org/entry/145980	http://www.orpha.net/ORDO/Orphanet_93372	1.000000
http://omim.org/entry/605589	http://www.orpha.net/ORDO/Orphanet_64746	0.913811
http://omim.org/entry/615878	http://www.orpha.net/ORDO/Orphanet_480483	1.000000
http://omim.org/entry/613646	http://www.orpha.net/ORDO/Orphanet_280183	0.848062
http://www.omim.org/phenotypicSeries/PS256040	http://www.orpha.net/ORDO/Orphanet_324927	0.886903
http://omim.org/entry/607015	http://www.orpha.net/ORDO/Orphanet_93476	1.000000
http://omim.org/entry/601927	http://www.orpha.net/ORDO/Orphanet_2136	0.832432
http://omim.org/entry/616415	http://www.orpha.net/ORDO/Orphanet_480536	0.767788
http://omim.org/entry/183849	http://www.orpha.net/ORDO/Orphanet_168443	0.817337
http://omim.org/entry/312750	http://www.orpha.net/ORDO/Orphanet_778	1.000000
http://omim.org/entry/613215	http://www.orpha.net/ORDO/Orphanet_217385	0.844485
http://omim.org/entry/123400	http://www.orpha.net/ORDO/Orphanet_454700	0.821572
http://omim.org/entry/615873	http://www.orpha.net/ORDO/Orphanet_404448	1.000000
http://www.omim.org/phenotypicSeries/PS160120	http://www.orpha.net/ORDO/Orphanet_102002	0.820304
http://omim.org/entry/235255	http://www.orpha.net/ORDO/Orphanet_1655	0.787120
http://omim.org/entry/243000	http://www.orpha.net/ORDO/Orphanet_88642	0.882393
http://omim.org/entry/187360	http://www.orpha.net/ORDO/Orphanet_397	1.000000
http://omim.org/entry/214370	http://www.orpha.net/ORDO/Orphanet_90103	0.872971
http://omim.org/entry/300863	http://www.orpha.net/ORDO/Orphanet_79347	0.802795
http://omim.org/entry/614875	http://www.orpha.net/ORDO/Orphanet_99646	0.901314
http://omim.org/entry/147421	http://www.orpha.net/ORDO/Orphanet_611	1.000000
http://omim.org/entry/613672	http://www.orpha.net/ORDO/Orphanet_254343	0.851635
http://omim.org/entry/125640	http://www.orpha.net/ORDO/Orphanet_1660	1.000000
http://omim.org/entry/259900	http://www.orpha.net/ORDO/Orphanet_93598	1.000000
http://omim.org/entry/264480	http://www.orpha.net/ORDO/Orphanet_3378	0.766884
http://www.omim.org/phenotypicSeries/PS608567	http://www.orpha.net/ORDO/Orphanet_166282	0.753493
http://omim.org/entry/105580	http://www.orpha.net/ORDO/Orphanet_424013	0.966900
http://omim.org/entry/106220	http://www.orpha.net/ORDO/Orphanet_98557	0.762576
http://omim.org/entry/138930	http://www.orpha.net/ORDO/Orphanet_2097	1.000000
http://omim.org/entry/613818	http://www.orpha.net/ORDO/Orphanet_370953	0.842514
http://omim.org/entry/609815	http://www.orpha.net/ORDO/Orphanet_295187	0.792950
http://omim.org/entry/607944	http://www.orpha.net/ORDO/Orphanet_1855	0.786263
http://omim.org/entry/203340	http://www.orpha.net/ORDO/Orphanet_2513	1.000000
http://omim.org/entry/113500	http://www.orpha.net/ORDO/Orphanet_93304	1.000000
http://omim.org/entry/619165	http://www.orpha.net/ORDO/Orphanet_597733	1.000000
http://omim.org/entry/613355	http://www.orpha.net/ORDO/Orphanet_261279	0.871035
http://omim.org/entry/615879	http://www.orpha.net/ORDO/Orphanet_404443	1.000000
http://www.omim.org/phenotypicSeries/PS178600	http://www.orpha.net/ORDO/Orphanet_275853	0.890800
http://omim.org/entry/268850	http://www.orpha.net/ORDO/Orphanet_1784	0.800462
http://omim.org/entry/232300	http://www.orpha.net/ORDO/Orphanet_365	0.852588
http://omim.org/entry/152950	http://www.orpha.net/ORDO/Orphanet_2526	0.878026
http://omim.org/entry/308850	http://www.orpha.net/ORDO/Orphanet_2808	1.000000
http://omim.org/entry/300484	http://www.orpha.net/ORDO/Orphanet_2755	0.873092
http://omim.org/entry/612918	http://www.orpha.net/ORDO/Orphanet_140944	0.841808
http://omim.org/entry/300270	http://www.orpha.net/ORDO/Orphanet_977	1.000000
http://omim.org/entry/613855	http://www.orpha.net/ORDO/Orphanet_211067	1.000000
http://omim.org/entry/601165	http://www.orpha.net/ORDO/Orphanet_2001	0.801023
http://omim.org/entry/240200	http://www.orpha.net/ORDO/Orphanet_101958	0.814576
http://www.omim.org/phenotypicSeries/PS131100	http://www.orpha.net/ORDO/Orphanet_276161	1.000000
http://omim.org/entry/300431	http://www.orpha.net/ORDO/Orphanet_1193	1.000000
http://omim.org/entry/612852	http://www.orpha.net/ORDO/Orphanet_210115	1.000000
http://www.omim.org/phenotypicSeries/PS166200	http://www.orpha.net/ORDO/Orphanet_666	1.000000
http://omim.org/entry/611863	http://www.orpha.net/ORDO/Orphanet_139450	0.859543
http://omim.org/entry/610234	http://www.orpha.net/ORDO/Orphanet_295199	0.950526
http://omim.org/entry/605407	http://www.orpha.net/ORDO/Orphanet_101150	1.000000
http://omim.org/entry/201050	http://www.orpha.net/ORDO/Orphanet_949	1.000000
http://omim.org/entry/150800	http://www.orpha.net/ORDO/Orphanet_523	1.000000
http://omim.org/entry/203600	http://www.orpha.net/ORDO/Orphanet_2574	0.859957
http://omim.org/entry/271245	http://www.orpha.net/ORDO/Orphanet_254871	0.813475
http://omim.org/entry/260910	http://www.orpha.net/ORDO/Orphanet_345	0.765861
http://omim.org/entry/617669	http://www.orpha.net/ORDO/Orphanet_599373	0.768830
http://omim.org/entry/137245	http://www.orpha.net/ORDO/Orphanet_223735	0.772525
http://omim.org/entry/310400	http://www.orpha.net/ORDO/Orphanet_596	1.000000
http://omim.org/entry/206780	http://www.orpha.net/ORDO/Orphanet_99797	0.883350
http://omim.org/entry/610377	http://www.orpha.net/ORDO/Orphanet_29	1.000000
http://omim.org/entry/614077	http://www.orpha.net/ORDO/Orphanet_231537	1.000000
http://omim.org/entry/603546	http://www.orpha.net/ORDO/Orphanet_93360	1.000000
http://omim.org/entry/183800	http://www.orpha.net/ORDO/Orphanet_2329	0.817749
http://omim.org/entry/250220	http://www.orpha.net/ORDO/Orphanet_93317	1.000000
http://omim.org/entry/265900	http://www.orpha.net/ORDO/Orphanet_3005	1.000000
http://omim.org/entry/616668	http://www.orpha.net/ORDO/Orphanet_466775	0.803101
http://omim.org/entry/609307	http://www.orpha.net/ORDO/Orphanet_98764	0.965565
http://omim.org/entry/175690	http://www.orpha.net/ORDO/Orphanet_2935	1.000000
http://omim.org/entry/178330	http://www.orpha.net/ORDO/Orphanet_2999	0.794586
http://www.omim.org/phenotypicSeries/PS256730	http://www.orpha.net/ORDO/Orphanet_228346	0.810568
http://omim.org/entry/615040	http://www.orpha.net/ORDO/Orphanet_99995	0.751497
http://omim.org/entry/601449	http://www.orpha.net/ORDO/Orphanet_3235	1.000000
http://omim.org/entry/617394	http://www.orpha.net/ORDO/Orphanet_447771	0.885044
http://omim.org/entry/608571	http://www.orpha.net/ORDO/Orphanet_52056	0.829720
http://omim.org/entry/192950	http://www.orpha.net/ORDO/Orphanet_178382	1.000000
http://omim.org/entry/181450	http://www.orpha.net/ORDO/Orphanet_3138	1.000000
http://omim.org/entry/164300	http://www.orpha.net/ORDO/Orphanet_270	1.000000
http://omim.org/entry/156580	http://www.orpha.net/ORDO/Orphanet_269528	0.874981
http://omim.org/entry/260470	http://www.orpha.net/ORDO/Orphanet_2806	1.000000
http://omim.org/entry/615705	http://www.orpha.net/ORDO/Orphanet_404499	0.838443
http://omim.org/entry/219500	http://www.orpha.net/ORDO/Orphanet_212	1.000000
http://omim.org/entry/221800	http://www.orpha.net/ORDO/Orphanet_79149	1.000000
http://omim.org/entry/600072	http://www.orpha.net/ORDO/Orphanet_466	1.000000
http://omim.org/entry/225400	http://www.orpha.net/ORDO/Orphanet_230839	0.794398
http://omim.org/entry/610743	http://www.orpha.net/ORDO/Orphanet_98760	0.927122
http://omim.org/entry/614688	http://www.orpha.net/ORDO/Orphanet_269229	1.000000
http://omim.org/entry/312080	http://www.orpha.net/ORDO/Orphanet_702	1.000000
http://omim.org/entry/300988	http://www.orpha.net/ORDO/Orphanet_169361	0.753832
http://omim.org/entry/113670	http://www.orpha.net/ORDO/Orphanet_180176	0.784319
http://omim.org/entry/245150	http://www.orpha.net/ORDO/Orphanet_85202	1.000000
http://omim.org/entry/602082	http://www.orpha.net/ORDO/Orphanet_98960	0.787186
http://omim.org/entry/607765	http://www.orpha.net/ORDO/Orphanet_79301	0.888644
http://omim.org/entry/202110	http://www.orpha.net/ORDO/Orphanet_90793	1.000000
http://omim.org/entry/614076	http://www.orpha.net/ORDO/Orphanet_231531	1.000000
http://omim.org/entry/133190	http://www.orpha.net/ORDO/Orphanet_1955	0.820271
http://omim.org/entry/617213	http://www.orpha.net/ORDO/Orphanet_440713	0.763726
http://omim.org/entry/605355	http://www.orpha.net/ORDO/Orphanet_457074	0.882565
http://omim.org/entry/540000	http://www.orpha.net/ORDO/Orphanet_550	1.000000
http://omim.org/entry/261560	http://www.orpha.net/ORDO/Orphanet_2871	1.000000
http://omim.org/entry/615491	http://www.orpha.net/ORDO/Orphanet_431329	0.779200
http://omim.org/entry/300700	http://www.orpha.net/ORDO/Orphanet_998	1.000000
http://omim.org/entry/187260	http://www.orpha.net/ORDO/Orphanet_482092	0.778327
http://omim.org/entry/615042	http://www.orpha.net/ORDO/Orphanet_371235	0.892142
http://omim.org/entry/255320	http://www.orpha.net/ORDO/Orphanet_98905	0.899971
http://omim.org/entry/600886	http://www.orpha.net/ORDO/Orphanet_247790	0.754968
http://omim.org/entry/609460	http://www.orpha.net/ORDO/Orphanet_2462	1.000000
http://omim.org/entry/601808	http://www.orpha.net/ORDO/Orphanet_261836	0.861024
http://omim.org/entry/609029	http://www.orpha.net/ORDO/Orphanet_96170	1.000000
http://omim.org/entry/610755	http://www.orpha.net/ORDO/Orphanet_276152	1.000000
http://omim.org/entry/612445	http://www.orpha.net/ORDO/Orphanet_171844	0.882087
http://www.omim.org/phenotypicSeries/PS278300	http://www.orpha.net/ORDO/Orphanet_3467	0.750167
http://omim.org/entry/166705	http://www.orpha.net/ORDO/Orphanet_1562	0.797192
http://omim.org/entry/300614	http://www.orpha.net/ORDO/Orphanet_90625	0.776706
http://omim.org/entry/300896	http://www.orpha.net/ORDO/Orphanet_356961	1.000000
http://omim.org/entry/179830	http://www.orpha.net/ORDO/Orphanet_47159	1.000000
http://omim.org/entry/245348	http://www.orpha.net/ORDO/Orphanet_79244	1.000000
http://omim.org/entry/607432	http://www.orpha.net/ORDO/Orphanet_102009	1.000000
http://omim.org/entry/252100	http://www.orpha.net/ORDO/Orphanet_2751	1.000000
http://omim.org/entry/617560	http://www.orpha.net/ORDO/Orphanet_251282	0.832316
http://omim.org/entry/263000	http://www.orpha.net/ORDO/Orphanet_264762	0.801948
http://omim.org/entry/179250	http://www.orpha.net/ORDO/Orphanet_2252	0.891712
http://www.omim.org/phenotypicSeries/PS300291	http://www.orpha.net/ORDO/Orphanet_98813	0.865619
http://www.omim.org/phenotypicSeries/PS251200	http://www.orpha.net/ORDO/Orphanet_269528	0.862086
http://www.omim.org/phenotypicSeries/PS619115	http://www.orpha.net/ORDO/Orphanet_230857	0.864089
http://omim.org/entry/175500	http://www.orpha.net/ORDO/Orphanet_2930	0.843982
http://omim.org/entry/193300	http://www.orpha.net/ORDO/Orphanet_892	1.000000
http://omim.org/entry/242700	http://www.orpha.net/ORDO/Orphanet_101972	0.847188
http://omim.org/entry/304100	http://www.orpha.net/ORDO/Orphanet_199639	0.811372
http://omim.org/entry/121850	http://www.orpha.net/ORDO/Orphanet_98970	1.000000
http://omim.org/entry/615658	http://www.orpha.net/ORDO/Orphanet_431329	0.850963
http://omim.org/entry/608649	http://www.orpha.net/ORDO/Orphanet_88621	1.000000
http://omim.org/entry/271700	http://www.orpha.net/ORDO/Orphanet_93434	0.820394
http://omim.org/entry/617232	http://www.orpha.net/ORDO/Orphanet_102015	0.809634
http://omim.org/entry/264300	http://www.orpha.net/ORDO/Orphanet_752	1.000000
http://omim.org/entry/183802	http://www.orpha.net/ORDO/Orphanet_2437	1.000000
http://www.omim.org/phenotypicSeries/PS174050	http://www.orpha.net/ORDO/Orphanet_2924	0.779989
http://omim.org/entry/618835	http://www.orpha.net/ORDO/Orphanet_565624	0.823871
http://omim.org/entry/304150	http://www.orpha.net/ORDO/Orphanet_198	1.000000
http://omim.org/entry/613489	http://www.orpha.net/ORDO/Orphanet_263501	1.000000
http://omim.org/entry/614038	http://www.orpha.net/ORDO/Orphanet_568047	0.830143
http://omim.org/entry/607143	http://www.orpha.net/ORDO/Orphanet_79324	1.000000
http://www.omim.org/phenotypicSeries/PS311360	http://www.orpha.net/ORDO/Orphanet_95710	0.959793
http://omim.org/entry/101805	http://www.orpha.net/ORDO/Orphanet_1786	1.000000
http://omim.org/entry/243600	http://www.orpha.net/ORDO/Orphanet_1201	1.000000
http://omim.org/entry/300004	http://www.orpha.net/ORDO/Orphanet_199639	0.856995
http://omim.org/entry/302800	http://www.orpha.net/ORDO/Orphanet_65753	0.860005
http://omim.org/entry/261540	http://www.orpha.net/ORDO/Orphanet_709	1.000000
http://omim.org/entry/615486	http://www.orpha.net/ORDO/Orphanet_440427	1.000000
http://omim.org/entry/231680	http://www.orpha.net/ORDO/Orphanet_26791	1.000000
http://omim.org/entry/613839	http://www.orpha.net/ORDO/Orphanet_319651	0.873789
http://omim.org/entry/607785	http://www.orpha.net/ORDO/Orphanet_86834	1.000000
http://omim.org/entry/255310	http://www.orpha.net/ORDO/Orphanet_2020	0.878276
http://www.omim.org/phenotypicSeries/PS115210	http://www.orpha.net/ORDO/Orphanet_217635	1.000000
http://omim.org/entry/152900	http://www.orpha.net/ORDO/Orphanet_86914	0.838211
http://omim.org/entry/300218	http://www.orpha.net/ORDO/Orphanet_85274	0.811353
http://omim.org/entry/300813	http://www.orpha.net/ORDO/Orphanet_3273	1.000000
http://omim.org/entry/616222	http://www.orpha.net/ORDO/Orphanet_254516	1.000000
http://www.omim.org/phenotypicSeries/PS191830	http://www.orpha.net/ORDO/Orphanet_93101	0.763569
http://omim.org/entry/607626	http://www.orpha.net/ORDO/Orphanet_59303	0.829047
http://omim.org/entry/609452	http://www.orpha.net/ORDO/Orphanet_319160	0.802794
http://omim.org/entry/193220	http://www.orpha.net/ORDO/Orphanet_98668	0.857621
http://omim.org/entry/300455	http://www.orpha.net/ORDO/Orphanet_85332	0.819612
http://omim.org/entry/221750	http://www.orpha.net/ORDO/Orphanet_178025	0.812182
http://www.omim.org/phenotypicSeries/PS186500	http://www.orpha.net/ORDO/Orphanet_3237	1.000000
http://omim.org/entry/154400	http://www.orpha.net/ORDO/Orphanet_364574	0.776061
http://omim.org/entry/237400	http://www.orpha.net/ORDO/Orphanet_309147	1.000000
http://omim.org/entry/235740	http://www.orpha.net/ORDO/Orphanet_2155	0.879457
http://www.omim.org/phenotypicSeries/PS135900	http://www.orpha.net/ORDO/Orphanet_1465	1.000000
http://omim.org/entry/607014	http://www.orpha.net/ORDO/Orphanet_93473	1.000000
http://omim.org/entry/616723	http://www.orpha.net/ORDO/Orphanet_253	0.818718
http://omim.org/entry/200100	http://www.orpha.net/ORDO/Orphanet_14	1.000000
http://omim.org/entry/615440	http://www.orpha.net/ORDO/Orphanet_369913	0.850994
http://omim.org/entry/252930	http://www.orpha.net/ORDO/Orphanet_79271	1.000000
http://www.omim.org/phenotypicSeries/PS610448	http://www.orpha.net/ORDO/Orphanet_90280	1.000000
http://omim.org/entry/609524	http://www.orpha.net/ORDO/Orphanet_206656	0.787965
http://omim.org/entry/614507	http://www.orpha.net/ORDO/Orphanet_300536	1.000000
http://omim.org/entry/272950	http://www.orpha.net/ORDO/Orphanet_3291	1.000000
http://omim.org/entry/244850	http://www.orpha.net/ORDO/Orphanet_79357	0.784093
http://omim.org/entry/611929	http://www.orpha.net/ORDO/Orphanet_488434	1.000000
http://omim.org/entry/601847	http://www.orpha.net/ORDO/Orphanet_79304	0.998886
http://www.omim.org/phenotypicSeries/PS109730	http://www.orpha.net/ORDO/Orphanet_101043	0.864869
http://omim.org/entry/244300	http://www.orpha.net/ORDO/Orphanet_2328	1.000000
http://omim.org/entry/161000	http://www.orpha.net/ORDO/Orphanet_69087	1.000000
http://omim.org/entry/300888	http://www.orpha.net/ORDO/Orphanet_178045	0.783392
http://omim.org/entry/611489	http://www.orpha.net/ORDO/Orphanet_199247	1.000000
http://omim.org/entry/613206	http://www.orpha.net/ORDO/Orphanet_320401	0.815817
http://www.omim.org/phenotypicSeries/PS601764	http://www.orpha.net/ORDO/Orphanet_306	1.000000
http://omim.org/entry/617971	http://www.orpha.net/ORDO/Orphanet_621	0.771241
http://omim.org/entry/143050	http://www.orpha.net/ORDO/Orphanet_295215	0.805636
http://omim.org/entry/269921	http://www.orpha.net/ORDO/Orphanet_3166	1.000000
http://omim.org/entry/101200	http://www.orpha.net/ORDO/Orphanet_87	1.000000
http://omim.org/entry/125520	http://www.orpha.net/ORDO/Orphanet_567	1.000000
http://omim.org/entry/160500	http://www.orpha.net/ORDO/Orphanet_59135	0.874121
http://omim.org/entry/264475	http://www.orpha.net/ORDO/Orphanet_2980	0.869255
http://omim.org/entry/608782	http://www.orpha.net/ORDO/Orphanet_79246	1.000000
http://omim.org/entry/614116	http://www.orpha.net/ORDO/Orphanet_140471	0.750228
http://www.omim.org/phenotypicSeries/PS235400	http://www.orpha.net/ORDO/Orphanet_544458	1.000000
http://omim.org/entry/155755	http://www.orpha.net/ORDO/Orphanet_252206	1.000000
http://omim.org/entry/303110	http://www.orpha.net/ORDO/Orphanet_261483	0.839352
http://omim.org/entry/613796	http://www.orpha.net/ORDO/Orphanet_101972	0.752001
http://omim.org/entry/605627	http://www.orpha.net/ORDO/Orphanet_66625	1.000000
http://omim.org/entry/600143	http://www.orpha.net/ORDO/Orphanet_228346	0.810337
http://www.omim.org/phenotypicSeries/PS187950	http://www.orpha.net/ORDO/Orphanet_71493	0.797495
http://omim.org/entry/600430	http://www.orpha.net/ORDO/Orphanet_251019	0.817694
http://omim.org/entry/236900	http://www.orpha.net/ORDO/Orphanet_289832	0.781801
http://omim.org/entry/107500	http://www.orpha.net/ORDO/Orphanet_1132	0.854645
http://omim.org/entry/615035	http://www.orpha.net/ORDO/Orphanet_320375	0.866392
http://omim.org/entry/608390	http://www.orpha.net/ORDO/Orphanet_612	1.000000
http://omim.org/entry/136550	http://www.orpha.net/ORDO/Orphanet_519302	0.789227
http://omim.org/entry/601186	http://www.orpha.net/ORDO/Orphanet_2470	0.915673
http://omim.org/entry/164330	http://www.orpha.net/ORDO/Orphanet_2724	0.812622
http://omim.org/entry/606054	http://www.orpha.net/ORDO/Orphanet_35	1.000000
http://omim.org/entry/167730	http://www.orpha.net/ORDO/Orphanet_2399	1.000000
http://omim.org/entry/606407	http://www.orpha.net/ORDO/Orphanet_163690	1.000000
