SrcEntity	TgtEntity	Score
http://snomed.info/id/255072001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3811	0.98321956
http://snomed.info/id/255081007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3491	0.98205686
http://snomed.info/id/255084004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6925	0.97482532
http://snomed.info/id/255088001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7430	0.97956759
http://snomed.info/id/255096006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4574	0.9121303
http://snomed.info/id/255107005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7328	0.9813394
http://snomed.info/id/255109008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2930	0.92475677
http://snomed.info/id/255110003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39836	0.97163624
http://snomed.info/id/255111004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4031	0.9719153
http://snomed.info/id/255115008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4579	0.96918148
http://snomed.info/id/255119002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3870	0.96470612
http://snomed.info/id/255143004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4595	1.0
http://snomed.info/id/255154009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4600	0.97690541
http://snomed.info/id/255155005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4650	0.99125606
http://snomed.info/id/255181009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8417	0.98520333
http://snomed.info/id/255187008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4616	0.99045539
http://snomed.info/id/25603007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173820	0.92984891
http://snomed.info/id/25910003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2927	1.0
http://snomed.info/id/26019009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66813	1.0
http://snomed.info/id/26211003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8778	0.85346836
http://snomed.info/id/26372004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3202	0.91887587
http://snomed.info/id/26496005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3739	0.93433297
http://snomed.info/id/26545006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4161	0.88791037
http://snomed.info/id/26638004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4151	0.90651995
http://snomed.info/id/266569009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2897	1.0
http://snomed.info/id/26888009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4812	0.98381519
http://snomed.info/id/26904005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121844	1.0
http://snomed.info/id/269469005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4867	0.98298788
http://snomed.info/id/269475001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35813	0.86712497
http://snomed.info/id/269515006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3490	0.9034521
http://snomed.info/id/269533000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4910	0.97723264
http://snomed.info/id/27090000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2930	1.0
http://snomed.info/id/27230006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111198	0.9663614
http://snomed.info/id/27313007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4254	1.0
http://snomed.info/id/2735009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3777	1.0
http://snomed.info/id/27391005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8372	1.0
http://snomed.info/id/274084007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8463	1.0
http://snomed.info/id/274089002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3275	0.93563557
http://snomed.info/id/274134003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3186	1.0
http://snomed.info/id/274897005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4110	1.0
http://snomed.info/id/274899008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4112	1.0
http://snomed.info/id/274903001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43344	0.87372518
http://snomed.info/id/275269004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8548	0.9827233
http://snomed.info/id/276751004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4633	0.98031938
http://snomed.info/id/276799004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4683	1.0
http://snomed.info/id/276803003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4025	0.94647837
http://snomed.info/id/276804009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4024	0.95743668
http://snomed.info/id/276805005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3866	0.97321939
http://snomed.info/id/276809004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27131	1.0
http://snomed.info/id/276812001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3876	0.97889572
http://snomed.info/id/276816003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96062	0.90496469
http://snomed.info/id/276818002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96061	0.91137844
http://snomed.info/id/276821000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4639	0.86024916
http://snomed.info/id/276822007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4640	0.90139949
http://snomed.info/id/276828006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5151	0.88937432
http://snomed.info/id/276829003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27183	0.85697633
http://snomed.info/id/276836002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7611	0.933707
http://snomed.info/id/276870001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3867	0.98264813
http://snomed.info/id/276871002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4644	0.89260679
http://snomed.info/id/276872009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4645	1.0
http://snomed.info/id/276873004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4760	0.86310315
http://snomed.info/id/276874005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37272	0.87622333
http://snomed.info/id/276952000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4648	0.97517872
http://snomed.info/id/276954004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4041	0.96878904
http://snomed.info/id/276975007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4855	0.92566144
http://snomed.info/id/277155005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4652	0.96382403
http://snomed.info/id/277156006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4653	0.9811272
http://snomed.info/id/277161008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4733	1.0
http://snomed.info/id/277185000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4655	1.0
http://snomed.info/id/277466009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9308	1.0
http://snomed.info/id/277507004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6809	0.96103781
http://snomed.info/id/277508009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4659	0.98688424
http://snomed.info/id/277523004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4661	1.0
http://snomed.info/id/277527003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4662	0.97974819
http://snomed.info/id/277567002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4752	1.0
http://snomed.info/id/277571004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8644	0.96887243
http://snomed.info/id/277573001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27797	1.0
http://snomed.info/id/277575008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3183	0.964288
http://snomed.info/id/277577000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3996	0.96500558
http://snomed.info/id/277589003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3519	0.91673118
http://snomed.info/id/277602003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3170	1.0
http://snomed.info/id/277604002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26813	1.0
http://snomed.info/id/277610002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27270	0.98025298
http://snomed.info/id/277611003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27098	1.0
http://snomed.info/id/277612005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27808	0.98972446
http://snomed.info/id/277618009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3209	0.89656585
http://snomed.info/id/277619001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4753	1.0
http://snomed.info/id/277622004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5266	0.86827493
http://snomed.info/id/277628000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27265	0.93210572
http://snomed.info/id/277629008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27266	0.91491836
http://snomed.info/id/277637000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3720	1.0
http://snomed.info/id/277643003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4736	1.0
http://snomed.info/id/277654008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4737	1.0
http://snomed.info/id/277844007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38153	0.98063892
http://snomed.info/id/278024000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159667	0.98484212
http://snomed.info/id/278050001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4670	0.96690059
http://snomed.info/id/278054005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3771	0.96858841
http://snomed.info/id/278065000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55815	1.0
http://snomed.info/id/278385006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39756	1.0
http://snomed.info/id/278397007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39753	1.0
http://snomed.info/id/278398002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27397	1.0
http://snomed.info/id/278399005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39754	1.0
http://snomed.info/id/278400003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27398	1.0
http://snomed.info/id/278401004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39758	1.0
http://snomed.info/id/278697001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3031	0.96289802
http://snomed.info/id/281560004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4826	0.95829004
http://snomed.info/id/281561000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99055	1.0
http://snomed.info/id/281702006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8461	1.0
http://snomed.info/id/28237007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66841	1.0
http://snomed.info/id/28325008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9505	0.85066873
http://snomed.info/id/28351005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3255	1.0
http://snomed.info/id/285312008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177680	0.98176587
http://snomed.info/id/285432005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9039	0.95837796
http://snomed.info/id/285636001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3782	1.0
http://snomed.info/id/285769009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27756	0.90630329
http://snomed.info/id/285836003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40199	0.90703183
http://snomed.info/id/285838002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94676	0.96191967
http://snomed.info/id/28655007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3194	0.90041357
http://snomed.info/id/28733007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3711	1.0
http://snomed.info/id/28899001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2929	0.9449141
http://snomed.info/id/28950004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3182	0.88787729
http://snomed.info/id/28953002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66771	1.0
http://snomed.info/id/29020002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4309	1.0
http://snomed.info/id/29074008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3931	0.98153508
http://snomed.info/id/29370006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4220	0.9804166
http://snomed.info/id/29421000119105	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7676	1.0
http://snomed.info/id/29792007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4068	1.0
http://snomed.info/id/2985005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47857	0.90787971
http://snomed.info/id/300987004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4829	1.0
http://snomed.info/id/302820008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4656	1.0
http://snomed.info/id/302821007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27182	0.90862674
http://snomed.info/id/302823005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95597	0.98693198
http://snomed.info/id/302824004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95596	0.94569379
http://snomed.info/id/302826002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9003	0.99243784
http://snomed.info/id/302827006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27094	1.0
http://snomed.info/id/302829009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4192	0.96781272
http://snomed.info/id/302831000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4747	0.99772757
http://snomed.info/id/302835009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3326	0.97163862
http://snomed.info/id/302836005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43372	1.0
http://snomed.info/id/302840001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66759	1.0
http://snomed.info/id/302842009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4338	0.94999707
http://snomed.info/id/302843004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35765	1.0
http://snomed.info/id/302846007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3358	1.0
http://snomed.info/id/302847003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3359	1.0
http://snomed.info/id/302849000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114235	0.90806049
http://snomed.info/id/302856006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4982	1.0
http://snomed.info/id/302861008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35259	1.0
http://snomed.info/id/302863006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8422	1.0
http://snomed.info/id/30289006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3769	0.96406454
http://snomed.info/id/30301008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4160	0.86176193
http://snomed.info/id/30383009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4282	0.97398412
http://snomed.info/id/30546008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3766	1.00000024
http://snomed.info/id/30649006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3784	0.91212285
http://snomed.info/id/30664006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3225	1.0
http://snomed.info/id/30699005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2932	0.90372747
http://snomed.info/id/307219002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4832	1.0
http://snomed.info/id/307502000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4833	0.94061559
http://snomed.info/id/307573009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53459	0.96459055
http://snomed.info/id/307576001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53707	0.97103345
http://snomed.info/id/307591004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8991	1.0
http://snomed.info/id/307593001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3693	1.0
http://snomed.info/id/307596009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4168	1.0
http://snomed.info/id/307597000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7568	0.9130159
http://snomed.info/id/307598005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4174	0.98744899
http://snomed.info/id/307599002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40310	0.93562734
http://snomed.info/id/307601000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3345	1.0
http://snomed.info/id/307603002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4240	0.89848655
http://snomed.info/id/307618001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4162	0.99469268
http://snomed.info/id/307624007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4338	0.97493106
http://snomed.info/id/307635002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67171	0.94775301
http://snomed.info/id/307637005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8994	0.97557521
http://snomed.info/id/307647008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8994	0.99002481
http://snomed.info/id/30924005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3359	0.95690185
http://snomed.info/id/31047003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3721	1.0
http://snomed.info/id/310605004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6485	0.85844773
http://snomed.info/id/31069005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3337	1.0
http://snomed.info/id/31104000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66779	1.0
http://snomed.info/id/31186001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53459	1.0
http://snomed.info/id/312937006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4921	0.98363346
http://snomed.info/id/314191009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5228	0.97728354
http://snomed.info/id/314515006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4061	0.98499984
http://snomed.info/id/31470003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9474	1.0
http://snomed.info/id/31671006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9344	1.0
http://snomed.info/id/3172003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4340	0.97481447
http://snomed.info/id/31794002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4216	1.0
http://snomed.info/id/32037004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3060	0.87186235
http://snomed.info/id/32048006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2855	0.92361522
http://snomed.info/id/32071008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4292	1.0
http://snomed.info/id/32140001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2974	1.0
http://snomed.info/id/32236000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3881	1.0
http://snomed.info/id/32272007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6938	0.94224
http://snomed.info/id/32280000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7539	0.94382852
http://snomed.info/id/32296002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7363	1.0
http://snomed.info/id/32307003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7486	0.91619545
http://snomed.info/id/32361000119104	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3841	0.94678378
http://snomed.info/id/32456001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4956	0.92519653
http://snomed.info/id/32512003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4219	1.0
http://snomed.info/id/32844007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4290	1.0
http://snomed.info/id/32913002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66718	0.9567821
http://snomed.info/id/33170000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2973	0.89762533
http://snomed.info/id/33176006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3084	0.89959013
http://snomed.info/id/33681003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6469	0.9890784
http://snomed.info/id/33929001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4298	1.0
http://snomed.info/id/34337008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7910	0.90105325
http://snomed.info/id/34941004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7501	1.0
http://snomed.info/id/35232005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7688	0.91424876
http://snomed.info/id/35287006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3520	0.97351855
http://snomed.info/id/35562000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80307	1.0
http://snomed.info/id/35601003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3996	1.0
http://snomed.info/id/35718007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65175	0.96086413
http://snomed.info/id/35917007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2852	0.96017724
http://snomed.info/id/359619007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6965	0.9346348
http://snomed.info/id/359648001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3250	0.91370028
http://snomed.info/id/359987004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3153	1.0
http://snomed.info/id/36060005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3087	1.0
http://snomed.info/id/36087009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4141	1.0
http://snomed.info/id/36318001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4168	1.0
http://snomed.info/id/363228008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3000	0.98622119
http://snomed.info/id/363346000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9305	0.97390181
http://snomed.info/id/363350007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9329	0.98391783
http://snomed.info/id/363351006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7418	0.95791769
http://snomed.info/id/363354003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9311	0.95018679
