SrcEntity	TgtEntity	Score
http://snomed.info/id/280517003	http://purl.org/sig/ont/fma/fma6653	0.95311177
http://snomed.info/id/280518008	http://purl.org/sig/ont/fma/fma6652	0.94757837
http://snomed.info/id/280519000	http://purl.org/sig/ont/fma/fma6651	0.95322752
http://snomed.info/id/280520006	http://purl.org/sig/ont/fma/fma6654	0.9654032
http://snomed.info/id/280521005	http://purl.org/sig/ont/fma/fma6655	0.96521848
http://snomed.info/id/280522003	http://purl.org/sig/ont/fma/fma78579	1.0
http://snomed.info/id/280523008	http://purl.org/sig/ont/fma/fma6632	0.93680578
http://snomed.info/id/280524002	http://purl.org/sig/ont/fma/fma6634	0.91596454
http://snomed.info/id/280525001	http://purl.org/sig/ont/fma/fma6635	0.92056096
http://snomed.info/id/280526000	http://purl.org/sig/ont/fma/fma6636	0.92534512
http://snomed.info/id/280527009	http://purl.org/sig/ont/fma/fma6638	0.9175297
http://snomed.info/id/280528004	http://purl.org/sig/ont/fma/fma6645	0.92952007
http://snomed.info/id/280529007	http://purl.org/sig/ont/fma/fma6646	0.91881859
http://snomed.info/id/280530002	http://purl.org/sig/ont/fma/fma6647	1.0
http://snomed.info/id/280533000	http://purl.org/sig/ont/fma/fma6261	1.0
http://snomed.info/id/280534006	http://purl.org/sig/ont/fma/fma6263	1.0
http://snomed.info/id/280542007	http://purl.org/sig/ont/fma/fma10427	1.0
http://snomed.info/id/280548006	http://purl.org/sig/ont/fma/fma54071	0.95871836
http://snomed.info/id/280556009	http://purl.org/sig/ont/fma/fma12804	1.0
http://snomed.info/id/280562004	http://purl.org/sig/ont/fma/fma20277	1.0
http://snomed.info/id/28057003	http://purl.org/sig/ont/fma/fma18630	1.0
http://snomed.info/id/280573006	http://purl.org/sig/ont/fma/fma321883	1.0
http://snomed.info/id/280577007	http://purl.org/sig/ont/fma/fma77671	0.90788227
http://snomed.info/id/280578002	http://purl.org/sig/ont/fma/fma323068	0.94322348
http://snomed.info/id/280581007	http://purl.org/sig/ont/fma/fma321883	0.90050822
http://snomed.info/id/280582000	http://purl.org/sig/ont/fma/fma63967	0.932015
http://snomed.info/id/280586002	http://purl.org/sig/ont/fma/fma59164	0.9161604
http://snomed.info/id/280606007	http://purl.org/sig/ont/fma/fma59704	0.9144817
http://snomed.info/id/280612002	http://purl.org/sig/ont/fma/fma58600	0.90598667
http://snomed.info/id/280614001	http://purl.org/sig/ont/fma/fma58640	0.95162666
http://snomed.info/id/280621001	http://purl.org/sig/ont/fma/fma59383	0.900298
http://snomed.info/id/280622008	http://purl.org/sig/ont/fma/fma59384	0.95004022
http://snomed.info/id/280626006	http://purl.org/sig/ont/fma/fma280469	0.91976351
http://snomed.info/id/280628007	http://purl.org/sig/ont/fma/fma58971	0.91042805
http://snomed.info/id/280632001	http://purl.org/sig/ont/fma/fma58910	0.92136693
http://snomed.info/id/280657006	http://purl.org/sig/ont/fma/fma58617	1.0
http://snomed.info/id/280659009	http://purl.org/sig/ont/fma/fma58762	0.90675813
http://snomed.info/id/280665009	http://purl.org/sig/ont/fma/fma322375	1.0
http://snomed.info/id/280668006	http://purl.org/sig/ont/fma/fma322374	1.0
http://snomed.info/id/280674006	http://purl.org/sig/ont/fma/fma59024	0.92063606
http://snomed.info/id/280677004	http://purl.org/sig/ont/fma/fma58689	1.0
http://snomed.info/id/280690006	http://purl.org/sig/ont/fma/fma62414	0.93986911
http://snomed.info/id/280707006	http://purl.org/sig/ont/fma/fma20832	0.98438221
http://snomed.info/id/280712007	http://purl.org/sig/ont/fma/fma321904	0.91369998
http://snomed.info/id/280715009	http://purl.org/sig/ont/fma/fma321904	0.90154147
http://snomed.info/id/280718006	http://purl.org/sig/ont/fma/fma13458	0.92723554
http://snomed.info/id/280719003	http://purl.org/sig/ont/fma/fma30262	0.90404463
http://snomed.info/id/280725004	http://purl.org/sig/ont/fma/fma29996	0.90675491
http://snomed.info/id/280726003	http://purl.org/sig/ont/fma/fma16077	0.90762287
http://snomed.info/id/280729005	http://purl.org/sig/ont/fma/fma16079	0.90311825
http://snomed.info/id/280730000	http://purl.org/sig/ont/fma/fma23894	0.93801397
http://snomed.info/id/280733003	http://purl.org/sig/ont/fma/fma16080	0.90369606
http://snomed.info/id/280739004	http://purl.org/sig/ont/fma/fma29999	0.9201026
http://snomed.info/id/280740002	http://purl.org/sig/ont/fma/fma30016	0.93004596
http://snomed.info/id/28074003	http://purl.org/sig/ont/fma/fma83851	0.98703688
http://snomed.info/id/280741003	http://purl.org/sig/ont/fma/fma30017	0.93140382
http://snomed.info/id/280742005	http://purl.org/sig/ont/fma/fma30018	0.93159211
http://snomed.info/id/280743000	http://purl.org/sig/ont/fma/fma30019	0.9416309
http://snomed.info/id/280744006	http://purl.org/sig/ont/fma/fma30020	0.92807972
http://snomed.info/id/280745007	http://purl.org/sig/ont/fma/fma30021	0.93327254
http://snomed.info/id/280746008	http://purl.org/sig/ont/fma/fma30022	0.93148041
http://snomed.info/id/280747004	http://purl.org/sig/ont/fma/fma30023	0.93618602
http://snomed.info/id/280748009	http://purl.org/sig/ont/fma/fma30024	0.94190574
http://snomed.info/id/280749001	http://purl.org/sig/ont/fma/fma30025	0.93434638
http://snomed.info/id/280750001	http://purl.org/sig/ont/fma/fma30026	0.94893557
http://snomed.info/id/280751002	http://purl.org/sig/ont/fma/fma30027	0.94256186
http://snomed.info/id/280752009	http://purl.org/sig/ont/fma/fma30000	0.93092757
http://snomed.info/id/280753004	http://purl.org/sig/ont/fma/fma30001	0.92271203
http://snomed.info/id/280754005	http://purl.org/sig/ont/fma/fma30002	0.92806375
http://snomed.info/id/280755006	http://purl.org/sig/ont/fma/fma30003	0.91986281
http://snomed.info/id/280756007	http://purl.org/sig/ont/fma/fma32238	0.9310174
http://snomed.info/id/280757003	http://purl.org/sig/ont/fma/fma32239	0.93399572
http://snomed.info/id/280758008	http://purl.org/sig/ont/fma/fma32240	0.93295568
http://snomed.info/id/280759000	http://purl.org/sig/ont/fma/fma32241	0.93963271
http://snomed.info/id/280760005	http://purl.org/sig/ont/fma/fma32242	0.93492121
http://snomed.info/id/280761009	http://purl.org/sig/ont/fma/fma24245	0.9462955
http://snomed.info/id/280762002	http://purl.org/sig/ont/fma/fma9179	0.95784652
http://snomed.info/id/280763007	http://purl.org/sig/ont/fma/fma30271	0.92822981
http://snomed.info/id/280764001	http://purl.org/sig/ont/fma/fma30272	0.93064463
http://snomed.info/id/280765000	http://purl.org/sig/ont/fma/fma30273	0.93994755
http://snomed.info/id/280766004	http://purl.org/sig/ont/fma/fma30274	0.92538434
http://snomed.info/id/280767008	http://purl.org/sig/ont/fma/fma30276	0.92431474
http://snomed.info/id/280768003	http://purl.org/sig/ont/fma/fma30277	0.9326914
http://snomed.info/id/280769006	http://purl.org/sig/ont/fma/fma30278	0.93015814
http://snomed.info/id/280770007	http://purl.org/sig/ont/fma/fma30279	0.93191719
http://snomed.info/id/280771006	http://purl.org/sig/ont/fma/fma30280	0.94397068
http://snomed.info/id/280772004	http://purl.org/sig/ont/fma/fma30281	0.94513136
http://snomed.info/id/280773009	http://purl.org/sig/ont/fma/fma26354	0.95853138
http://snomed.info/id/280774003	http://purl.org/sig/ont/fma/fma26407	0.95283252
http://snomed.info/id/280775002	http://purl.org/sig/ont/fma/fma26457	0.95101577
http://snomed.info/id/280776001	http://purl.org/sig/ont/fma/fma26507	0.94853073
http://snomed.info/id/280777005	http://purl.org/sig/ont/fma/fma32330	0.93408233
http://snomed.info/id/280778000	http://purl.org/sig/ont/fma/fma32331	0.9277547
http://snomed.info/id/280779008	http://purl.org/sig/ont/fma/fma32332	0.93262571
http://snomed.info/id/280780006	http://purl.org/sig/ont/fma/fma32333	0.93479133
http://snomed.info/id/280781005	http://purl.org/sig/ont/fma/fma32334	0.92927301
http://snomed.info/id/280782003	http://purl.org/sig/ont/fma/fma30056	0.90227437
http://snomed.info/id/280783008	http://purl.org/sig/ont/fma/fma30073	0.92344487
http://snomed.info/id/280784002	http://purl.org/sig/ont/fma/fma30074	0.91969395
http://snomed.info/id/280785001	http://purl.org/sig/ont/fma/fma30075	0.91797984
http://snomed.info/id/280786000	http://purl.org/sig/ont/fma/fma30076	0.9316166
http://snomed.info/id/280787009	http://purl.org/sig/ont/fma/fma30077	0.91750747
http://snomed.info/id/280788004	http://purl.org/sig/ont/fma/fma30078	0.9215343
http://snomed.info/id/280789007	http://purl.org/sig/ont/fma/fma30079	0.91940069
http://snomed.info/id/280790003	http://purl.org/sig/ont/fma/fma30080	0.93197966
http://snomed.info/id/280791004	http://purl.org/sig/ont/fma/fma30081	0.92921174
http://snomed.info/id/280792006	http://purl.org/sig/ont/fma/fma30082	0.91906697
http://snomed.info/id/280793001	http://purl.org/sig/ont/fma/fma30083	0.93426049
http://snomed.info/id/280794007	http://purl.org/sig/ont/fma/fma30084	0.93627244
http://snomed.info/id/280795008	http://purl.org/sig/ont/fma/fma30057	0.91783398
http://snomed.info/id/280796009	http://purl.org/sig/ont/fma/fma30058	0.90442455
http://snomed.info/id/280797000	http://purl.org/sig/ont/fma/fma30059	0.90827107
http://snomed.info/id/280799002	http://purl.org/sig/ont/fma/fma32243	0.9188087
http://snomed.info/id/280800003	http://purl.org/sig/ont/fma/fma32244	0.91886693
http://snomed.info/id/280801004	http://purl.org/sig/ont/fma/fma66344	0.913948
http://snomed.info/id/280802006	http://purl.org/sig/ont/fma/fma66345	0.92744511
http://snomed.info/id/280803001	http://purl.org/sig/ont/fma/fma66346	0.92009974
http://snomed.info/id/280804007	http://purl.org/sig/ont/fma/fma26576	0.94332147
http://snomed.info/id/280805008	http://purl.org/sig/ont/fma/fma30111	0.91926789
http://snomed.info/id/280806009	http://purl.org/sig/ont/fma/fma30112	0.90611404
http://snomed.info/id/280807000	http://purl.org/sig/ont/fma/fma30113	0.9106369
http://snomed.info/id/280808005	http://purl.org/sig/ont/fma/fma30114	0.92244434
http://snomed.info/id/280809002	http://purl.org/sig/ont/fma/fma30115	0.91074717
http://snomed.info/id/280810007	http://purl.org/sig/ont/fma/fma30116	0.90874141
http://snomed.info/id/280811006	http://purl.org/sig/ont/fma/fma30117	0.91027629
http://snomed.info/id/280812004	http://purl.org/sig/ont/fma/fma30118	0.92096829
http://snomed.info/id/280813009	http://purl.org/sig/ont/fma/fma30119	0.91875863
http://snomed.info/id/280814003	http://purl.org/sig/ont/fma/fma30120	0.91946489
http://snomed.info/id/280815002	http://purl.org/sig/ont/fma/fma30121	0.93308198
http://snomed.info/id/280817005	http://purl.org/sig/ont/fma/fma30122	0.92830932
http://snomed.info/id/280818000	http://purl.org/sig/ont/fma/fma26585	0.96068794
http://snomed.info/id/280819008	http://purl.org/sig/ont/fma/fma26586	0.95839208
http://snomed.info/id/280820002	http://purl.org/sig/ont/fma/fma15393	0.9331919
http://snomed.info/id/280821003	http://purl.org/sig/ont/fma/fma26587	0.95170379
http://snomed.info/id/280822005	http://purl.org/sig/ont/fma/fma26588	0.95567369
http://snomed.info/id/280823000	http://purl.org/sig/ont/fma/fma32274	0.92189282
http://snomed.info/id/280824006	http://purl.org/sig/ont/fma/fma66187	1.0
http://snomed.info/id/280825007	http://purl.org/sig/ont/fma/fma32275	0.91621667
http://snomed.info/id/280826008	http://purl.org/sig/ont/fma/fma32276	0.91435695
http://snomed.info/id/280827004	http://purl.org/sig/ont/fma/fma32277	0.92084092
http://snomed.info/id/280828009	http://purl.org/sig/ont/fma/fma32278	0.92200512
http://snomed.info/id/280830006	http://purl.org/sig/ont/fma/fma70660	0.92982441
http://snomed.info/id/280836000	http://purl.org/sig/ont/fma/fma322429	0.95333743
http://snomed.info/id/280837009	http://purl.org/sig/ont/fma/fma24233	0.90911102
http://snomed.info/id/280838004	http://purl.org/sig/ont/fma/fma29891	0.91569126
http://snomed.info/id/280840009	http://purl.org/sig/ont/fma/fma26599	0.90182263
http://snomed.info/id/280841008	http://purl.org/sig/ont/fma/fma26600	0.90856922
http://snomed.info/id/280846003	http://purl.org/sig/ont/fma/fma26688	0.91142762
http://snomed.info/id/280847007	http://purl.org/sig/ont/fma/fma26689	0.90241987
http://snomed.info/id/280848002	http://purl.org/sig/ont/fma/fma26690	0.92805505
http://snomed.info/id/280849005	http://purl.org/sig/ont/fma/fma29902	0.9231993
http://snomed.info/id/280850005	http://purl.org/sig/ont/fma/fma26306	0.92324412
http://snomed.info/id/280854001	http://purl.org/sig/ont/fma/fma30552	0.9129079
http://snomed.info/id/280855000	http://purl.org/sig/ont/fma/fma30553	0.90643483
http://snomed.info/id/280856004	http://purl.org/sig/ont/fma/fma30554	0.907112
http://snomed.info/id/280857008	http://purl.org/sig/ont/fma/fma32194	0.91260111
http://snomed.info/id/280858003	http://purl.org/sig/ont/fma/fma79970	0.9050355
http://snomed.info/id/280860001	http://purl.org/sig/ont/fma/fma58486	0.94747972
http://snomed.info/id/280862009	http://purl.org/sig/ont/fma/fma49151	0.93923199
http://snomed.info/id/280863004	http://purl.org/sig/ont/fma/fma321571	0.98159295
http://snomed.info/id/280865006	http://purl.org/sig/ont/fma/fma49167	0.91452545
http://snomed.info/id/280866007	http://purl.org/sig/ont/fma/fma76826	0.92455959
http://snomed.info/id/280868008	http://purl.org/sig/ont/fma/fma312260	1.0
http://snomed.info/id/280869000	http://purl.org/sig/ont/fma/fma58464	1.0
http://snomed.info/id/280870004	http://purl.org/sig/ont/fma/fma58464	0.90046209
http://snomed.info/id/280872007	http://purl.org/sig/ont/fma/fma58467	1.0
http://snomed.info/id/280888007	http://purl.org/sig/ont/fma/fma49154	1.0
http://snomed.info/id/280892000	http://purl.org/sig/ont/fma/fma58582	0.91369325
http://snomed.info/id/280893005	http://purl.org/sig/ont/fma/fma58582	0.91198266
http://snomed.info/id/280894004	http://purl.org/sig/ont/fma/fma58462	0.95249349
http://snomed.info/id/280899009	http://purl.org/sig/ont/fma/fma58437	0.90371066
http://snomed.info/id/280903002	http://purl.org/sig/ont/fma/fma321600	1.0
http://snomed.info/id/280904008	http://purl.org/sig/ont/fma/fma321601	1.0
http://snomed.info/id/280908006	http://purl.org/sig/ont/fma/fma322731	0.96734405
http://snomed.info/id/280910008	http://purl.org/sig/ont/fma/fma322401	1.0
http://snomed.info/id/280911007	http://purl.org/sig/ont/fma/fma54253	0.91639972
http://snomed.info/id/280914004	http://purl.org/sig/ont/fma/fma49897	0.93710399
http://snomed.info/id/280915003	http://purl.org/sig/ont/fma/fma16628	1.0
http://snomed.info/id/280918001	http://purl.org/sig/ont/fma/fma321810	1.0
http://snomed.info/id/280933009	http://purl.org/sig/ont/fma/fma321519	0.94132781
http://snomed.info/id/280999005	http://purl.org/sig/ont/fma/fma12799	1.0
http://snomed.info/id/281000009	http://purl.org/sig/ont/fma/fma59983	0.94543278
http://snomed.info/id/281055007	http://purl.org/sig/ont/fma/fma15391	0.93766004
http://snomed.info/id/281056008	http://purl.org/sig/ont/fma/fma4729	0.93422228
http://snomed.info/id/281057004	http://purl.org/sig/ont/fma/fma321641	0.93803322
http://snomed.info/id/281061005	http://purl.org/sig/ont/fma/fma15399	0.92954522
http://snomed.info/id/281062003	http://purl.org/sig/ont/fma/fma15400	0.95498711
http://snomed.info/id/281063008	http://purl.org/sig/ont/fma/fma18896	0.9255625
http://snomed.info/id/281064002	http://purl.org/sig/ont/fma/fma321548	0.94930482
http://snomed.info/id/281065001	http://purl.org/sig/ont/fma/fma44327	0.92748237
http://snomed.info/id/281066000	http://purl.org/sig/ont/fma/fma44331	0.93275243
http://snomed.info/id/281067009	http://purl.org/sig/ont/fma/fma44332	0.93089086
http://snomed.info/id/281079009	http://purl.org/sig/ont/fma/fma51939	0.91098619
http://snomed.info/id/281081006	http://purl.org/sig/ont/fma/fma51940	0.92512065
http://snomed.info/id/281086001	http://purl.org/sig/ont/fma/fma58371	0.93965071
http://snomed.info/id/281130003	http://purl.org/sig/ont/fma/fma3784	1.0
http://snomed.info/id/281134007	http://purl.org/sig/ont/fma/fma10641	0.93922371
http://snomed.info/id/281137000	http://purl.org/sig/ont/fma/fma50094	0.90443808
http://snomed.info/id/281142008	http://purl.org/sig/ont/fma/fma44877	1.0
http://snomed.info/id/281158006	http://purl.org/sig/ont/fma/fma73750	0.92407852
http://snomed.info/id/2812003	http://purl.org/sig/ont/fma/fma32851	1.0
http://snomed.info/id/281227003	http://purl.org/sig/ont/fma/fma16625	1.0
http://snomed.info/id/281231009	http://purl.org/sig/ont/fma/fma74710	0.9443332
http://snomed.info/id/281237008	http://purl.org/sig/ont/fma/fma74714	0.95076555
http://snomed.info/id/281238003	http://purl.org/sig/ont/fma/fma74717	0.95633864
http://snomed.info/id/281248001	http://purl.org/sig/ont/fma/fma74673	0.981915
http://snomed.info/id/281250009	http://purl.org/sig/ont/fma/fma74675	0.98244858
http://snomed.info/id/28125001	http://purl.org/sig/ont/fma/fma44596	1.0
http://snomed.info/id/281251008	http://purl.org/sig/ont/fma/fma74678	0.98421413
http://snomed.info/id/281320004	http://purl.org/sig/ont/fma/fma16624	1.0
http://snomed.info/id/281345001	http://purl.org/sig/ont/fma/fma86230	0.94585532
http://snomed.info/id/281346000	http://purl.org/sig/ont/fma/fma312612	0.96388054
http://snomed.info/id/281347009	http://purl.org/sig/ont/fma/fma233118	0.93601745
http://snomed.info/id/281348004	http://purl.org/sig/ont/fma/fma321904	0.97977746
http://snomed.info/id/281385007	http://purl.org/sig/ont/fma/fma15903	0.90183455
http://snomed.info/id/281386008	http://purl.org/sig/ont/fma/fma15904	0.95772988
http://snomed.info/id/281412000	http://purl.org/sig/ont/fma/fma277696	0.91169059
http://snomed.info/id/28144008	http://purl.org/sig/ont/fma/fma72641	1.0
http://snomed.info/id/281480001	http://purl.org/sig/ont/fma/fma321557	1.00000012
http://snomed.info/id/281485006	http://purl.org/sig/ont/fma/fma321883	0.94847673
http://snomed.info/id/281487003	http://purl.org/sig/ont/fma/fma62009	0.94569564
http://snomed.info/id/28153001	http://purl.org/sig/ont/fma/fma58237	0.97510558
http://snomed.info/id/281593008	http://purl.org/sig/ont/fma/fma277413	0.91125631
http://snomed.info/id/281606004	http://purl.org/sig/ont/fma/fma37694	0.91359943
