SrcEntity	TgtEntity	Score
http://snomed.info/id/254865006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3498	0.97607809
http://snomed.info/id/254866007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2880	0.98421556
http://snomed.info/id/254867003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3072	0.97548324
http://snomed.info/id/254868008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4214	0.96161741
http://snomed.info/id/254869000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4514	0.96531683
http://snomed.info/id/254870004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4515	0.97536469
http://snomed.info/id/254872007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8108	0.94874352
http://snomed.info/id/254873002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4516	0.96458369
http://snomed.info/id/254874008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8106	0.97520792
http://snomed.info/id/254875009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7285	0.96153796
http://snomed.info/id/254877001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6339	0.92616898
http://snomed.info/id/254878006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7558	1.0
http://snomed.info/id/254881001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3434	0.91330886
http://snomed.info/id/254882008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40164	0.97950137
http://snomed.info/id/254883003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4518	1.0
http://snomed.info/id/254884009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40173	0.96126616
http://snomed.info/id/254886006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4028	0.94599652
http://snomed.info/id/254887002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4029	0.94717383
http://snomed.info/id/254888007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4519	0.96273184
http://snomed.info/id/254889004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4000	0.91696543
http://snomed.info/id/254890008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4520	0.95503968
http://snomed.info/id/254893005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3917	0.93185687
http://snomed.info/id/254894004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4521	1.0
http://snomed.info/id/254895003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4052	0.9549368
http://snomed.info/id/254896002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40329	0.94897771
http://snomed.info/id/254897006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40317	0.97627616
http://snomed.info/id/254898001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4027	0.9697206
http://snomed.info/id/254900004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4863	0.96412951
http://snomed.info/id/254901000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4064	1.0
http://snomed.info/id/254908006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7547	0.90811616
http://snomed.info/id/254912000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162139	0.92047775
http://snomed.info/id/254913005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3431	0.95531732
http://snomed.info/id/254914004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3150	0.90831232
http://snomed.info/id/254915003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4033	0.9681204
http://snomed.info/id/254918001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4525	0.96960974
http://snomed.info/id/254921004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3888	0.99130386
http://snomed.info/id/254922006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4526	0.97662908
http://snomed.info/id/254923001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4527	0.98361015
http://snomed.info/id/254935002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4953	0.96782213
http://snomed.info/id/254938000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60780	0.97586286
http://snomed.info/id/254939008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156462	0.97810805
http://snomed.info/id/254940005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9377	0.98504281
http://snomed.info/id/254942002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3473	0.96148276
http://snomed.info/id/254943007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8405	0.98181504
http://snomed.info/id/254945000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4970	0.93410605
http://snomed.info/id/254946004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4534	0.90644598
http://snomed.info/id/254947008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4534	0.98558098
http://snomed.info/id/254948003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4641	0.98327214
http://snomed.info/id/254949006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3875	0.98562944
http://snomed.info/id/254950006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4535	0.98858869
http://snomed.info/id/254954002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5406	0.9753297
http://snomed.info/id/254955001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4536	0.98853076
http://snomed.info/id/254956000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3329	0.99282897
http://snomed.info/id/254957009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7461	1.0
http://snomed.info/id/254958004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7462	1.0
http://snomed.info/id/254959007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8011	1.0
http://snomed.info/id/254960002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45915	1.0
http://snomed.info/id/254962005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4348	0.94226009
http://snomed.info/id/254963000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43541	0.99522704
http://snomed.info/id/254965007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43542	0.99621826
http://snomed.info/id/254968009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3129	0.92935526
http://snomed.info/id/254972008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170941	0.94813371
http://snomed.info/id/254974009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170941	0.94737977
http://snomed.info/id/254976006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4537	1.0
http://snomed.info/id/254978007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4538	0.98176664
http://snomed.info/id/254979004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4230	0.93433809
http://snomed.info/id/254980001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4539	0.90171391
http://snomed.info/id/254986007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3798	0.92070776
http://snomed.info/id/254987003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4540	0.98376077
http://snomed.info/id/254988008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4541	0.97910553
http://snomed.info/id/254989000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6804	0.97500414
http://snomed.info/id/25499005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9006	1.0
http://snomed.info/id/254992001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4542	0.98706871
http://snomed.info/id/254994000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4543	0.98710769
http://snomed.info/id/254995004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4544	0.98581523
http://snomed.info/id/254997007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4545	0.98974442
http://snomed.info/id/254998002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4546	0.99015611
http://snomed.info/id/254999005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4547	0.9827053
http://snomed.info/id/255003007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4549	0.94186842
http://snomed.info/id/255006004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4551	0.93178457
http://snomed.info/id/255008003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4552	0.96098411
http://snomed.info/id/255012009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9088	0.95799679
http://snomed.info/id/255015006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4558	0.94556975
http://snomed.info/id/255017003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174561	0.91653973
http://snomed.info/id/255019000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174560	0.93857604
http://snomed.info/id/255020006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4560	0.99170047
http://snomed.info/id/255021005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4561	0.94960427
http://snomed.info/id/255022003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4562	0.98814106
http://snomed.info/id/255024002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174501	0.9819786
http://snomed.info/id/255026000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174539	0.96919876
http://snomed.info/id/255028004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8054	0.99256855
http://snomed.info/id/255029007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4035	0.99016184
http://snomed.info/id/255030002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7380	0.91625345
http://snomed.info/id/255031003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3878	0.97960007
http://snomed.info/id/255032005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3879	0.98646683
http://snomed.info/id/255034006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3502	0.99520141
http://snomed.info/id/255035007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9325	0.94207764
http://snomed.info/id/255036008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9003	0.9659912
http://snomed.info/id/255037004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4906	0.98955178
http://snomed.info/id/255046005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3809	0.98176521
http://snomed.info/id/255047001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126086	0.93864155
http://snomed.info/id/255055008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3077	0.97695154
http://snomed.info/id/255056009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4013	0.97297001
http://snomed.info/id/255057000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173932	0.97750509
http://snomed.info/id/255058005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3406	0.94718486
http://snomed.info/id/255059002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4565	0.94815934
http://snomed.info/id/255066001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164141	0.97095257
http://snomed.info/id/255067005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9312	0.95495754
http://snomed.info/id/255069008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9315	0.9255439
http://snomed.info/id/255071008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4042	0.94766235
http://snomed.info/id/255072001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3811	0.98321956
http://snomed.info/id/255074000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4918	0.91198307
http://snomed.info/id/255077007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4890	0.96664202
http://snomed.info/id/255081007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3491	0.98205686
http://snomed.info/id/255084004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6925	0.97482532
http://snomed.info/id/255086002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27814	0.90140498
http://snomed.info/id/255088001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7430	0.97956759
http://snomed.info/id/255096006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4574	0.9121303
http://snomed.info/id/255107005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7328	0.9813394
http://snomed.info/id/255108000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4912	0.96855533
http://snomed.info/id/255109008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2930	0.92475677
http://snomed.info/id/255110003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39836	0.97163624
http://snomed.info/id/255111004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4031	0.9719153
http://snomed.info/id/255114007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4578	0.92696422
http://snomed.info/id/255115008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4579	0.96918148
http://snomed.info/id/255118005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3870	0.90474266
http://snomed.info/id/255119002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3870	0.96470612
http://snomed.info/id/255121007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27382	0.96811092
http://snomed.info/id/255127006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35418	1.0
http://snomed.info/id/255143004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4595	1.0
http://snomed.info/id/255148008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4596	1.0
http://snomed.info/id/255154009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4600	0.97690541
http://snomed.info/id/255155005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4650	0.99125606
http://snomed.info/id/255157002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4602	0.93259341
http://snomed.info/id/255158007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4603	0.92753828
http://snomed.info/id/255166003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8531	0.97710454
http://snomed.info/id/255167007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4787	0.95964235
http://snomed.info/id/255169005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4057	0.92958897
http://snomed.info/id/255181009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8417	0.98520333
http://snomed.info/id/255184001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4614	0.98250264
http://snomed.info/id/255185000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8525	0.97330445
http://snomed.info/id/255186004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7158	0.92182273
http://snomed.info/id/255187008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4616	0.99045539
http://snomed.info/id/255188003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40323	0.92241251
http://snomed.info/id/25603007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173820	0.92984891
http://snomed.info/id/25874003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40069	0.94571978
http://snomed.info/id/25889007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3739	0.9753139
http://snomed.info/id/25910003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2927	1.0
http://snomed.info/id/25911000119108	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3434	0.90624958
http://snomed.info/id/26019009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66813	1.0
http://snomed.info/id/26138003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4318	1.0
http://snomed.info/id/26372004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3202	0.91887587
http://snomed.info/id/264549001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4094	0.96965957
http://snomed.info/id/264550001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36028	0.94818652
http://snomed.info/id/26496005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3739	0.93433297
http://snomed.info/id/26638004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4151	0.90651995
http://snomed.info/id/266569009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2897	1.0
http://snomed.info/id/26735007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3072	0.92419368
http://snomed.info/id/26810009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2874	1.0
http://snomed.info/id/26888009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4812	0.98381519
http://snomed.info/id/26904005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121844	1.0
http://snomed.info/id/269463006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4765	0.93567401
http://snomed.info/id/269469005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4867	0.98298788
http://snomed.info/id/269480005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116215	0.92262697
http://snomed.info/id/269481009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8531	0.90893459
http://snomed.info/id/269485000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4505	0.97318214
http://snomed.info/id/269489006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4778	0.91795057
http://snomed.info/id/269515006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3490	0.9034521
http://snomed.info/id/269516007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4824	1.0
http://snomed.info/id/269533000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4910	0.97723264
http://snomed.info/id/269544008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7421	0.95234919
http://snomed.info/id/269578002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133187	0.95074856
http://snomed.info/id/27078002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4179	0.98343998
http://snomed.info/id/27090000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2930	1.0
http://snomed.info/id/27092008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4317	1.0
http://snomed.info/id/2710003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4249	1.0
http://snomed.info/id/271468000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156484	0.98361331
http://snomed.info/id/271481007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4905	0.97598022
http://snomed.info/id/271527007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5749	0.94521356
http://snomed.info/id/271944004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3745	0.94710976
http://snomed.info/id/271956003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4613	0.97516054
http://snomed.info/id/27230006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111198	0.9663614
http://snomed.info/id/27313007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4254	1.0
http://snomed.info/id/2735009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3777	1.0
http://snomed.info/id/27391005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8372	1.0
http://snomed.info/id/274084007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8463	1.0
http://snomed.info/id/274085008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4825	0.97151488
http://snomed.info/id/274087000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8562	0.94097674
http://snomed.info/id/274088005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8566	0.9412719
http://snomed.info/id/274089002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3275	0.93563557
http://snomed.info/id/274134003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3186	1.0
http://snomed.info/id/274897005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4110	1.0
http://snomed.info/id/274898000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27523	0.92318749
http://snomed.info/id/274899008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4112	1.0
http://snomed.info/id/274900003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4113	1.0
http://snomed.info/id/274901004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7368	0.94844878
http://snomed.info/id/274902006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3828	1.0
http://snomed.info/id/274944000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65184	0.90616089
http://snomed.info/id/275266006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168669	0.92282528
http://snomed.info/id/275269004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8548	0.9827233
http://snomed.info/id/275465007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4952	0.90059876
http://snomed.info/id/276418007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3489	0.91642523
http://snomed.info/id/276728004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7161	0.97554791
http://snomed.info/id/276751004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4633	0.98031938
http://snomed.info/id/276799004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4683	1.0
http://snomed.info/id/276803003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4025	0.94647837
http://snomed.info/id/276804009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4024	0.95743668
http://snomed.info/id/276805005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3866	0.97321939
http://snomed.info/id/276809004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27131	1.0
http://snomed.info/id/276811008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4636	1.0
http://snomed.info/id/276812001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3876	0.97889572
http://snomed.info/id/276816003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96062	0.90496469
http://snomed.info/id/276818002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96061	0.91137844
http://snomed.info/id/276822007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4640	0.90139949
http://snomed.info/id/276826005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162993	0.98620272
http://snomed.info/id/276827001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4534	0.92668188
http://snomed.info/id/276836002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7611	0.933707
