SrcEntity	TgtEntity	Score
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3407	http://purl.obolibrary.org/obo/DOID_2224	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3408	http://purl.obolibrary.org/obo/DOID_1588	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3410	http://purl.obolibrary.org/obo/DOID_3875	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3411	http://purl.obolibrary.org/obo/DOID_3275	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3418	http://purl.obolibrary.org/obo/DOID_9965	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3419	http://purl.obolibrary.org/obo/DOID_11920	0.9514854
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3422	http://purl.obolibrary.org/obo/DOID_4085	0.98912871
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3423	http://purl.obolibrary.org/obo/DOID_399	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3424	http://purl.obolibrary.org/obo/DOID_13515	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3430	http://purl.obolibrary.org/obo/DOID_18	0.92745239
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3431	http://purl.obolibrary.org/obo/DOID_3996	0.90740436
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3432	http://purl.obolibrary.org/obo/DOID_1555	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3434	http://purl.obolibrary.org/obo/DOID_7242	0.96945328
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34345	http://purl.obolibrary.org/obo/DOID_4480	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34348	http://purl.obolibrary.org/obo/DOID_12960	0.90112847
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34350	http://purl.obolibrary.org/obo/DOID_8478	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34354	http://purl.obolibrary.org/obo/DOID_824	0.9127773
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34356	http://purl.obolibrary.org/obo/DOID_8590	0.91153967
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34360	http://purl.obolibrary.org/obo/DOID_0050811	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34362	http://purl.obolibrary.org/obo/DOID_593	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34368	http://purl.obolibrary.org/obo/DOID_1099	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34369	http://purl.obolibrary.org/obo/DOID_841	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3437	http://purl.obolibrary.org/obo/DOID_134	0.91045231
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34373	http://purl.obolibrary.org/obo/DOID_332	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34375	http://purl.obolibrary.org/obo/DOID_12241	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34376	http://purl.obolibrary.org/obo/DOID_583	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34378	http://purl.obolibrary.org/obo/DOID_718	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34379	http://purl.obolibrary.org/obo/DOID_589	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34380	http://purl.obolibrary.org/obo/DOID_11759	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34381	http://purl.obolibrary.org/obo/DOID_2361	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34382	http://purl.obolibrary.org/obo/DOID_13382	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34387	http://purl.obolibrary.org/obo/DOID_8689	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34389	http://purl.obolibrary.org/obo/DOID_10324	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3439	http://purl.obolibrary.org/obo/DOID_934	0.96901673
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34390	http://purl.obolibrary.org/obo/DOID_10327	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34398	http://purl.obolibrary.org/obo/DOID_2349	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34400	http://purl.obolibrary.org/obo/DOID_1556	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34403	http://purl.obolibrary.org/obo/DOID_2348	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34409	http://purl.obolibrary.org/obo/DOID_12522	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34410	http://purl.obolibrary.org/obo/DOID_10321	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34412	http://purl.obolibrary.org/obo/DOID_445	0.93199128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34415	http://purl.obolibrary.org/obo/DOID_5572	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34416	http://purl.obolibrary.org/obo/DOID_13241	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34421	http://purl.obolibrary.org/obo/DOID_13608	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34423	http://purl.obolibrary.org/obo/DOID_3312	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34424	http://purl.obolibrary.org/obo/DOID_14042	0.90903741
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34425	http://purl.obolibrary.org/obo/DOID_13891	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34426	http://purl.obolibrary.org/obo/DOID_14068	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34429	http://purl.obolibrary.org/obo/DOID_12663	0.9520216
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3443	http://purl.obolibrary.org/obo/DOID_1245	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34430	http://purl.obolibrary.org/obo/DOID_2456	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34431	http://purl.obolibrary.org/obo/DOID_10606	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34432	http://purl.obolibrary.org/obo/DOID_0080006	0.97092384
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34433	http://purl.obolibrary.org/obo/DOID_4961	0.97626501
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34436	http://purl.obolibrary.org/obo/DOID_13094	0.98826075
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34440	http://purl.obolibrary.org/obo/DOID_12129	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34444	http://purl.obolibrary.org/obo/DOID_2058	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34445	http://purl.obolibrary.org/obo/DOID_1849	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34446	http://purl.obolibrary.org/obo/DOID_6680	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34447	http://purl.obolibrary.org/obo/DOID_5520	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34448	http://purl.obolibrary.org/obo/DOID_4236	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34449	http://purl.obolibrary.org/obo/DOID_11984	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34450	http://purl.obolibrary.org/obo/DOID_12169	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34456	http://purl.obolibrary.org/obo/DOID_13098	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34459	http://purl.obolibrary.org/obo/DOID_12720	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3446	http://purl.obolibrary.org/obo/DOID_8924	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34460	http://purl.obolibrary.org/obo/DOID_1969	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34463	http://purl.obolibrary.org/obo/DOID_11263	0.92769784
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34465	http://purl.obolibrary.org/obo/DOID_1949	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34468	http://purl.obolibrary.org/obo/DOID_1417	0.97857523
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34469	http://purl.obolibrary.org/obo/DOID_9821	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3447	http://purl.obolibrary.org/obo/DOID_5688	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34470	http://purl.obolibrary.org/obo/DOID_0080014	0.95621407
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34471	http://purl.obolibrary.org/obo/DOID_9502	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34472	http://purl.obolibrary.org/obo/DOID_9312	0.93723685
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34473	http://purl.obolibrary.org/obo/DOID_10790	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34474	http://purl.obolibrary.org/obo/DOID_3087	0.91436088
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34477	http://purl.obolibrary.org/obo/DOID_10792	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34478	http://purl.obolibrary.org/obo/DOID_8515	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34479	http://purl.obolibrary.org/obo/DOID_8252	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3448	http://purl.obolibrary.org/obo/DOID_9169	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34480	http://purl.obolibrary.org/obo/DOID_10793	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34481	http://purl.obolibrary.org/obo/DOID_3049	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34492	http://purl.obolibrary.org/obo/DOID_9975	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34493	http://purl.obolibrary.org/obo/DOID_2113	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34501	http://purl.obolibrary.org/obo/DOID_1573	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34503	http://purl.obolibrary.org/obo/DOID_10138	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34504	http://purl.obolibrary.org/obo/DOID_6195	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34505	http://purl.obolibrary.org/obo/DOID_11227	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34506	http://purl.obolibrary.org/obo/DOID_11204	0.90402377
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34507	http://purl.obolibrary.org/obo/DOID_2457	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34508	http://purl.obolibrary.org/obo/DOID_2474	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34509	http://purl.obolibrary.org/obo/DOID_11227	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3451	http://purl.obolibrary.org/obo/DOID_4424	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34510	http://purl.obolibrary.org/obo/DOID_12028	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34513	http://purl.obolibrary.org/obo/DOID_2566	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34518	http://purl.obolibrary.org/obo/DOID_12580	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3452	http://purl.obolibrary.org/obo/DOID_0050427	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34520	http://purl.obolibrary.org/obo/DOID_10079	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34521	http://purl.obolibrary.org/obo/DOID_9938	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34525	http://purl.obolibrary.org/obo/DOID_8725	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34526	http://purl.obolibrary.org/obo/DOID_3213	0.90835172
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34527	http://purl.obolibrary.org/obo/DOID_3213	0.98469961
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34528	http://purl.obolibrary.org/obo/DOID_0050143	0.92988604
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34529	http://purl.obolibrary.org/obo/DOID_693	0.98483527
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3453	http://purl.obolibrary.org/obo/DOID_0050782	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34530	http://purl.obolibrary.org/obo/DOID_5330	0.97273523
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34532	http://purl.obolibrary.org/obo/DOID_1595	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34537	http://purl.obolibrary.org/obo/DOID_11712	0.97531229
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34538	http://purl.obolibrary.org/obo/DOID_8947	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34540	http://purl.obolibrary.org/obo/DOID_14422	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34541	http://purl.obolibrary.org/obo/DOID_11405	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34544	http://purl.obolibrary.org/obo/DOID_12275	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34545	http://purl.obolibrary.org/obo/DOID_12275	0.90710312
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34553	http://purl.obolibrary.org/obo/DOID_10140	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34560	http://purl.obolibrary.org/obo/DOID_1934	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34562	http://purl.obolibrary.org/obo/DOID_12139	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34563	http://purl.obolibrary.org/obo/DOID_543	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34564	http://purl.obolibrary.org/obo/DOID_0060730	0.92482764
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34565	http://purl.obolibrary.org/obo/DOID_14292	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34568	http://purl.obolibrary.org/obo/DOID_13359	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34571	http://purl.obolibrary.org/obo/DOID_10030	0.97111607
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34572	http://purl.obolibrary.org/obo/DOID_3798	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34575	http://purl.obolibrary.org/obo/DOID_14305	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34577	http://purl.obolibrary.org/obo/DOID_10844	0.95728981
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34578	http://purl.obolibrary.org/obo/DOID_639	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34580	http://purl.obolibrary.org/obo/DOID_640	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34582	http://purl.obolibrary.org/obo/DOID_10314	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34583	http://purl.obolibrary.org/obo/DOID_4562	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34585	http://purl.obolibrary.org/obo/DOID_12932	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34586	http://purl.obolibrary.org/obo/DOID_4692	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34589	http://purl.obolibrary.org/obo/DOID_14087	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34591	http://purl.obolibrary.org/obo/DOID_9097	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34593	http://purl.obolibrary.org/obo/DOID_9240	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34596	http://purl.obolibrary.org/obo/DOID_540	0.94570214
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34597	http://purl.obolibrary.org/obo/DOID_9507	0.91957748
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34605	http://purl.obolibrary.org/obo/DOID_14453	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34607	http://purl.obolibrary.org/obo/DOID_13628	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34609	http://purl.obolibrary.org/obo/DOID_0080031	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34610	http://purl.obolibrary.org/obo/DOID_1858	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34611	http://purl.obolibrary.org/obo/DOID_1080	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34619	http://purl.obolibrary.org/obo/DOID_13620	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34626	http://purl.obolibrary.org/obo/DOID_10791	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34631	http://purl.obolibrary.org/obo/DOID_0060262	0.97825885
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34632	http://purl.obolibrary.org/obo/DOID_2326	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34636	http://purl.obolibrary.org/obo/DOID_3087	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34637	http://purl.obolibrary.org/obo/DOID_13924	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34638	http://purl.obolibrary.org/obo/DOID_13444	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34641	http://purl.obolibrary.org/obo/DOID_1067	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34643	http://purl.obolibrary.org/obo/DOID_2986	0.92328405
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34644	http://purl.obolibrary.org/obo/DOID_2920	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34645	http://purl.obolibrary.org/obo/DOID_10976	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34646	http://purl.obolibrary.org/obo/DOID_10603	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34650	http://purl.obolibrary.org/obo/DOID_13189	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34651	http://purl.obolibrary.org/obo/DOID_12318	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34656	http://purl.obolibrary.org/obo/DOID_421	0.97110122
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34657	http://purl.obolibrary.org/obo/DOID_9977	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3467	http://purl.obolibrary.org/obo/DOID_0060061	0.90268749
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34675	http://purl.obolibrary.org/obo/DOID_2859	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34682	http://purl.obolibrary.org/obo/DOID_12287	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34683	http://purl.obolibrary.org/obo/DOID_12206	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34684	http://purl.obolibrary.org/obo/DOID_12351	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34690	http://purl.obolibrary.org/obo/DOID_0060320	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34694	http://purl.obolibrary.org/obo/DOID_9976	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3470	http://purl.obolibrary.org/obo/DOID_3777	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34700	http://purl.obolibrary.org/obo/DOID_10487	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34704	http://purl.obolibrary.org/obo/DOID_3145	0.91687012
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34709	http://purl.obolibrary.org/obo/DOID_1387	0.9496032
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34712	http://purl.obolibrary.org/obo/DOID_205	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34714	http://purl.obolibrary.org/obo/DOID_6376	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34716	http://purl.obolibrary.org/obo/DOID_9837	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3472	http://purl.obolibrary.org/obo/DOID_627	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34720	http://purl.obolibrary.org/obo/DOID_4535	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34723	http://purl.obolibrary.org/obo/DOID_10937	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34726	http://purl.obolibrary.org/obo/DOID_8568	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3473	http://purl.obolibrary.org/obo/DOID_3540	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34731	http://purl.obolibrary.org/obo/DOID_9868	0.93255496
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34734	http://purl.obolibrary.org/obo/DOID_10095	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34736	http://purl.obolibrary.org/obo/DOID_9383	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34737	http://purl.obolibrary.org/obo/DOID_240	0.96728933
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34738	http://purl.obolibrary.org/obo/DOID_326	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3474	http://purl.obolibrary.org/obo/DOID_2411	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34741	http://purl.obolibrary.org/obo/DOID_12308	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34743	http://purl.obolibrary.org/obo/DOID_0080158	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34744	http://purl.obolibrary.org/obo/DOID_9368	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34745	http://purl.obolibrary.org/obo/DOID_161	0.92151666
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34748	http://purl.obolibrary.org/obo/DOID_3390	0.97554523
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34749	http://purl.obolibrary.org/obo/DOID_12556	0.97553164
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34750	http://purl.obolibrary.org/obo/DOID_2975	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34752	http://purl.obolibrary.org/obo/DOID_1921	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34758	http://purl.obolibrary.org/obo/DOID_9790	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3476	http://purl.obolibrary.org/obo/DOID_3012	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34760	http://purl.obolibrary.org/obo/DOID_1930	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34767	http://purl.obolibrary.org/obo/DOID_9065	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34769	http://purl.obolibrary.org/obo/DOID_9155	0.9388805
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3477	http://purl.obolibrary.org/obo/DOID_0060345	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34770	http://purl.obolibrary.org/obo/DOID_9155	0.93103909
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34772	http://purl.obolibrary.org/obo/DOID_11364	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34774	http://purl.obolibrary.org/obo/DOID_8593	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34777	http://purl.obolibrary.org/obo/DOID_9201	0.90426391
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34778	http://purl.obolibrary.org/obo/DOID_9201	0.90926272
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34779	http://purl.obolibrary.org/obo/DOID_9201	0.90312701
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34781	http://purl.obolibrary.org/obo/DOID_10965	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34782	http://purl.obolibrary.org/obo/DOID_14018	0.99136096
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34784	http://purl.obolibrary.org/obo/DOID_13523	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34786	http://purl.obolibrary.org/obo/DOID_2843	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34789	http://purl.obolibrary.org/obo/DOID_0080162	0.93593764
