SrcEntity	TgtEntity	Score
http://www.omim.org/phenotypicSeries/PS600630	http://www.orpha.net/ORDO/Orphanet_178338	1.0
http://www.omim.org/phenotypicSeries/PS600721	http://www.orpha.net/ORDO/Orphanet_79315	1.0
http://www.omim.org/phenotypicSeries/PS601068	http://www.orpha.net/ORDO/Orphanet_86814	1.0
http://www.omim.org/phenotypicSeries/PS601144	http://www.orpha.net/ORDO/Orphanet_130	1.0
http://www.omim.org/phenotypicSeries/PS601228	http://www.orpha.net/ORDO/Orphanet_157794	1.0
http://www.omim.org/phenotypicSeries/PS601419	http://www.orpha.net/ORDO/Orphanet_593	1.0
http://www.omim.org/phenotypicSeries/PS601462	http://www.orpha.net/ORDO/Orphanet_590	1.0
http://www.omim.org/phenotypicSeries/PS601495	http://www.orpha.net/ORDO/Orphanet_183669	1.0
http://www.omim.org/phenotypicSeries/PS601675	http://www.orpha.net/ORDO/Orphanet_33364	1.0
http://www.omim.org/phenotypicSeries/PS601678	http://www.orpha.net/ORDO/Orphanet_112	1.0
http://www.omim.org/phenotypicSeries/PS601764	http://www.orpha.net/ORDO/Orphanet_306	1.0
http://www.omim.org/phenotypicSeries/PS602875	http://www.orpha.net/ORDO/Orphanet_93437	1.0
http://www.omim.org/phenotypicSeries/PS603041	http://www.orpha.net/ORDO/Orphanet_35698	1.0
http://www.omim.org/phenotypicSeries/PS603511	http://www.orpha.net/ORDO/Orphanet_102014	1.0
http://www.omim.org/phenotypicSeries/PS604169	http://www.orpha.net/ORDO/Orphanet_54260	1.0
http://www.omim.org/phenotypicSeries/PS604233	http://www.orpha.net/ORDO/Orphanet_36387	1.0
http://www.omim.org/phenotypicSeries/PS604364	http://www.orpha.net/ORDO/Orphanet_98820	1.0
http://www.omim.org/phenotypicSeries/PS604391	http://www.orpha.net/ORDO/Orphanet_251347	1.0
http://www.omim.org/phenotypicSeries/PS604772	http://www.orpha.net/ORDO/Orphanet_3286	1.0
http://www.omim.org/phenotypicSeries/PS605711	http://www.orpha.net/ORDO/Orphanet_289573	1.0
http://www.omim.org/phenotypicSeries/PS606215	http://www.orpha.net/ORDO/Orphanet_98722	1.0
http://www.omim.org/phenotypicSeries/PS607014	http://www.orpha.net/ORDO/Orphanet_79213	0.98750186
http://www.omim.org/phenotypicSeries/PS607086	http://www.orpha.net/ORDO/Orphanet_86	0.90190256
http://www.omim.org/phenotypicSeries/PS607095	http://www.orpha.net/ORDO/Orphanet_93347	1.0
http://www.omim.org/phenotypicSeries/PS607326	http://www.orpha.net/ORDO/Orphanet_178355	1.0
http://www.omim.org/phenotypicSeries/PS607411	http://www.orpha.net/ORDO/Orphanet_95485	0.9176724
http://www.omim.org/phenotypicSeries/PS607432	http://www.orpha.net/ORDO/Orphanet_48471	1.0
http://www.omim.org/phenotypicSeries/PS607594	http://www.orpha.net/ORDO/Orphanet_1572	1.0
http://www.omim.org/phenotypicSeries/PS607631	http://www.orpha.net/ORDO/Orphanet_1941	1.0
http://www.omim.org/phenotypicSeries/PS607721	http://www.orpha.net/ORDO/Orphanet_2701	1.0
http://www.omim.org/phenotypicSeries/PS607748	http://www.orpha.net/ORDO/Orphanet_238475	1.0
http://www.omim.org/phenotypicSeries/PS607765	http://www.orpha.net/ORDO/Orphanet_485631	1.0
http://www.omim.org/phenotypicSeries/PS608354	http://www.orpha.net/ORDO/Orphanet_137667	1.0
http://www.omim.org/phenotypicSeries/PS608583	http://www.orpha.net/ORDO/Orphanet_334	1.0
http://www.omim.org/phenotypicSeries/PS608594	http://www.orpha.net/ORDO/Orphanet_528	1.0
http://www.omim.org/phenotypicSeries/PS609192	http://www.orpha.net/ORDO/Orphanet_60030	1.0
http://www.omim.org/phenotypicSeries/PS609322	http://www.orpha.net/ORDO/Orphanet_231108	1.0
http://www.omim.org/phenotypicSeries/PS610253	http://www.orpha.net/ORDO/Orphanet_261494	1.0
http://www.omim.org/phenotypicSeries/PS610448	http://www.orpha.net/ORDO/Orphanet_90280	1.0
http://www.omim.org/phenotypicSeries/PS610489	http://www.orpha.net/ORDO/Orphanet_189439	1.0
http://www.omim.org/phenotypicSeries/PS610551	http://www.orpha.net/ORDO/Orphanet_98252	0.90766096
http://www.omim.org/phenotypicSeries/PS610805	http://www.orpha.net/ORDO/Orphanet_93545	1.0
http://www.omim.org/phenotypicSeries/PS613038	http://www.orpha.net/ORDO/Orphanet_95495	0.9456588
http://www.omim.org/phenotypicSeries/PS613135	http://www.orpha.net/ORDO/Orphanet_238455	1.0
http://www.omim.org/phenotypicSeries/PS613573	http://www.orpha.net/ORDO/Orphanet_247820	1.0
http://www.omim.org/phenotypicSeries/PS614039	http://www.orpha.net/ORDO/Orphanet_268950	0.91775715
http://www.omim.org/phenotypicSeries/PS614328	http://www.orpha.net/ORDO/Orphanet_294023	1.0
http://www.omim.org/phenotypicSeries/PS614388	http://www.orpha.net/ORDO/Orphanet_330050	0.90268737
http://www.omim.org/phenotypicSeries/PS614594	http://www.orpha.net/ORDO/Orphanet_659	1.0
http://www.omim.org/phenotypicSeries/PS614937	http://www.orpha.net/ORDO/Orphanet_306750	0.93598819
http://www.omim.org/phenotypicSeries/PS615040	http://www.orpha.net/ORDO/Orphanet_391384	1.0
http://www.omim.org/phenotypicSeries/PS617468	http://www.orpha.net/ORDO/Orphanet_1037	1.0
http://www.omim.org/phenotypicSeries/PS618332	http://www.orpha.net/ORDO/Orphanet_592574	1.0
